"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"32","0.19236299023032188","0.1809588223695755","0.2037770301103592","1.1476948857307434","1.140350580215454","1.1599857807159424","1.1517941057682037","1.1402885913848877","1.1618232727050781","0.2191939800977707","0.20487630367279053","0.24245685338974","0.22426248341798782","0.2040659785270691","0.24541136622428894"
"33","0.18459737300872803","0.16831886768341064","0.19173979759216309","1.1975914537906647","1.1518800258636475","1.2234599590301514","1.2019297778606415","1.163638710975647","1.225709080696106","0.21377317234873772","0.19753944873809814","0.2262580692768097","0.2191338762640953","0.19709934294223785","0.2500954866409302"
"34","0.18171926960349083","0.1752072274684906","0.18693165481090546","1.164201557636261","1.115790605545044","1.1851673126220703","1.1691277921199799","1.1171066761016846","1.1994966268539429","0.20251040533185005","0.19320127367973328","0.21901409327983856","0.20801956206560135","0.19458675384521484","0.22365286946296692"
"35","0.17588073015213013","0.1623845249414444","0.18748515844345093","1.1987058520317078","1.1803779602050781","1.208991527557373","1.202914834022522","1.181668996810913","1.2210359573364258","0.19721753895282745","0.1889796257019043","0.20959515869617462","0.202122550457716","0.18733994662761688","0.2304563969373703"
"36","0.17563362047076225","0.16648679971694946","0.18484434485435486","1.1322666108608246","1.1175583600997925","1.144294261932373","1.1366988718509674","1.130164384841919","1.1444647312164307","0.19612176716327667","0.18955397605895996","0.2005123794078827","0.20056135952472687","0.1891758143901825","0.2190101444721222"
"37","0.1800478808581829","0.16187787055969238","0.19394472241401672","1.1582843661308289","1.1302831172943115","1.180855393409729","1.1625999808311462","1.130307912826538","1.193318486213684","0.20347074419260025","0.18935908377170563","0.2165980339050293","0.2066815197467804","0.18897919356822968","0.21719962358474731"
"38","0.19107981026172638","0.1747613251209259","0.20203661918640137","1.1520628035068512","1.1124389171600342","1.1850792169570923","1.1566417217254639","1.1142144203186035","1.198393702507019","0.20963754504919052","0.19641125202178955","0.21638278663158417","0.21277737617492676","0.2100134789943695","0.21738602221012115"
"39","0.16502546146512032","0.15364886820316315","0.18171213567256927","1.1390686333179474","1.111681342124939","1.186524510383606","1.1439865827560425","1.1253852844238281","1.1869466304779053","0.18557348102331161","0.17406165599822998","0.20234638452529907","0.1884022057056427","0.1754976361989975","0.2013581395149231"
"40","0.16761809214949608","0.1635035127401352","0.17355430126190186","1.057163804769516","1.0391302108764648","1.0752733945846558","1.0615233480930328","1.0476967096328735","1.0765876770019531","0.18365997076034546","0.17846833169460297","0.18874412775039673","0.18595201894640923","0.17747530341148376","0.1897394061088562"
"41","0.16366701945662498","0.15781384706497192","0.1700594127178192","1.0930590629577637","1.0691640377044678","1.1115068197250366","1.0975936949253082","1.0705294609069824","1.1150898933410645","0.18289842084050179","0.1759483516216278","0.18888644874095917","0.1852199248969555","0.17502976953983307","0.19883370399475098"
"42","0.1681596115231514","0.1535661220550537","0.1852380335330963","1.1005752682685852","1.0587633848190308","1.1478321552276611","1.1050965785980225","1.0717101097106934","1.151362419128418","0.18628200143575668","0.17493994534015656","0.20553308725357056","0.1888326182961464","0.17472106218338013","0.21642020344734192"
"43","0.1571279875934124","0.1466524451971054","0.16935229301452637","1.0986028015613556","1.0764720439910889","1.1342406272888184","1.1037702560424805","1.076608419418335","1.1358550786972046","0.1713070534169674","0.15706785023212433","0.18403595685958862","0.17332721501588821","0.1565258800983429","0.18433934450149536"
"44","0.16970166191458702","0.16004678606987","0.1789257973432541","1.1072359681129456","1.0795314311981201","1.1320405006408691","1.111759752035141","1.0927082300186157","1.1358940601348877","0.18437601625919342","0.17147314548492432","0.20024964213371277","0.18600957468152046","0.17032648622989655","0.20157970488071442"
"45","0.1705598123371601","0.16033750772476196","0.18701575696468353","1.0805414617061615","1.0480272769927979","1.1009557247161865","1.0855419635772705","1.0481863021850586","1.1051764488220215","0.1870177872478962","0.1745433807373047","0.20131810009479523","0.1887914203107357","0.17276768386363983","0.20164541900157928"
"46","0.16193294152617455","0.15530958771705627","0.17047646641731262","1.1185413897037506","1.0974571704864502","1.1299693584442139","1.1248953640460968","1.0990476608276367","1.1399831771850586","0.17842122539877892","0.17157647013664246","0.18548327684402466","0.18054252117872238","0.1765032410621643","0.18540479242801666"
"47","0.1637127287685871","0.1438860297203064","0.17454499006271362","1.0247599929571152","0.9841765761375427","1.064183235168457","1.0311724841594696","0.9859510660171509","1.0641934871673584","0.17937952652573586","0.1579643189907074","0.191824808716774","0.18101949989795685","0.16527613997459412","0.1917949765920639"
"48","0.16539834439754486","0.15561318397521973","0.17173686623573303","1.0323326885700226","0.9980484247207642","1.0718715190887451","1.038063794374466","1.0093021392822266","1.0730516910552979","0.18083616346120834","0.16773757338523865","0.19328969717025757","0.18274739384651184","0.1677003800868988","0.19329437613487244"
"49","0.17154314368963242","0.1635264754295349","0.1859230399131775","1.0955611765384674","1.079247236251831","1.1207520961761475","1.1021311581134796","1.089700698852539","1.1210490465164185","0.18585317954421043","0.17556950449943542","0.1978258192539215","0.1870371401309967","0.1759437620639801","0.19646576046943665"
"50","0.16460203379392624","0.15615133941173553","0.1785650998353958","1.096297711133957","1.0663045644760132","1.1183454990386963","1.1030430495738983","1.0679157972335815","1.1386603116989136","0.1780226267874241","0.16814395785331726","0.19725531339645386","0.17986611276865005","0.1679677665233612","0.19718819856643677"
"51","0.1573527343571186","0.13830438256263733","0.1655351221561432","1.0239729285240173","0.9959594011306763","1.0593255758285522","1.0300058722496033","0.9959292411804199","1.0606727600097656","0.1701219044625759","0.154387965798378","0.17716754972934723","0.17146534100174904","0.15433868765830994","0.1806504726409912"
"52","0.16506364941596985","0.1545335352420807","0.17080485820770264","1.0151869058609009","1.0007848739624023","1.0333620309829712","1.0212226510047913","1.0047173500061035","1.034961223602295","0.18259314820170403","0.17007240653038025","0.1896160989999771","0.18384438380599022","0.16901887953281403","0.1896301805973053"
"53","0.16560567170381546","0.15923383831977844","0.1781095564365387","1.0237148106098175","0.9979709386825562","1.0623964071273804","1.0302360355854034","1.0020880699157715","1.0827369689941406","0.17902835831046104","0.17030514776706696","0.19384263455867767","0.18006600067019463","0.16929444670677185","0.19880501925945282"
"54","0.1646324135363102","0.154719740152359","0.1766805350780487","0.9950311481952667","0.942956805229187","1.0196022987365723","1.0007814168930054","0.9447047710418701","1.0364452600479126","0.17761528864502907","0.16719865798950195","0.1947999894618988","0.17852254956960678","0.16687600314617157","0.19857917726039886"
"55","0.16194413974881172","0.1520310938358307","0.1712888777256012","0.953009620308876","0.9337857961654663","0.9733588695526123","0.9590071588754654","0.9349997043609619","0.9915767908096313","0.1785631813108921","0.17015337944030762","0.18710193037986755","0.17911530286073685","0.17013348639011383","0.18556077778339386"
"56","0.15629785135388374","0.14776670932769775","0.1644953489303589","0.9639979153871536","0.9179530143737793","0.9999561309814453","0.9700045585632324","0.9192798733711243","1.0001248121261597","0.16885780170559883","0.15959177911281586","0.1808159053325653","0.16964195296168327","0.15897677838802338","0.18079206347465515"
"57","0.1574358530342579","0.15113788843154907","0.16581569612026215","1.011033684015274","0.9944837093353271","1.0456619262695312","1.0171838402748108","0.9946335554122925","1.0497076511383057","0.17281469330191612","0.1647121012210846","0.18019509315490723","0.17366452142596245","0.16485193371772766","0.17876192927360535"
"58","0.15550386533141136","0.15026845037937164","0.1694592535495758","0.9697983115911484","0.940854549407959","1.0214362144470215","0.9766078293323517","0.9452918767929077","1.0232038497924805","0.16707497835159302","0.1588294506072998","0.18013769388198853","0.1681799627840519","0.15726915001869202","0.18048672378063202"
"59","0.15366441011428833","0.1405111700296402","0.16267718374729156","0.9583286195993423","0.938145637512207","1.0069842338562012","0.9648927301168442","0.9425281286239624","1.007357120513916","0.1654554270207882","0.15488313138484955","0.17428022623062134","0.16649971529841423","0.1547871232032776","0.17549310624599457"
"60","0.14227109029889107","0.1357230842113495","0.15675586462020874","0.9633968770503998","0.9422226548194885","0.995288610458374","0.9696359932422638","0.9421212673187256","0.9970219135284424","0.1543085314333439","0.14677542448043823","0.16677093505859375","0.1552288495004177","0.14697100222110748","0.1660841852426529"
"61","0.17055848985910416","0.15964925289154053","0.18303033709526062","1.0125506073236465","0.9804056286811829","1.032935619354248","1.019441857933998","0.9849218726158142","1.0328962802886963","0.18423784524202347","0.17045465111732483","0.20225264132022858","0.1854110136628151","0.17059743404388428","0.2021319568157196"
"62","0.14243268594145775","0.1360057294368744","0.1498226821422577","0.9416260421276093","0.9190785884857178","0.9691015481948853","0.9485293328762054","0.9239688515663147","0.9689512252807617","0.15737536177039146","0.14994758367538452","0.1683724820613861","0.1578800454735756","0.14873524010181427","0.1684197187423706"
"63","0.15537873283028603","0.1427663266658783","0.17027369141578674","0.9384328275918961","0.924763560295105","0.9471889734268188","0.944968968629837","0.9413739442825317","0.9488718509674072","0.167186938226223","0.15199093520641327","0.18248997628688812","0.16848398000001907","0.15078246593475342","0.18866288661956787"
"64","0.147688377648592","0.13780172169208527","0.15672509372234344","0.9142837375402451","0.8737807273864746","0.9489132165908813","0.9205420017242432","0.8754788041114807","0.9526363611221313","0.1577921248972416","0.14623817801475525","0.16901323199272156","0.15906178206205368","0.1464126855134964","0.1750200092792511"
"65","0.14070694521069527","0.13529814779758453","0.1471085399389267","0.9211277663707733","0.9082349538803101","0.933108925819397","0.9278943538665771","0.9080486297607422","0.9497095942497253","0.15172338113188744","0.1441909670829773","0.15614205598831177","0.1525469683110714","0.1434163600206375","0.15720704197883606"
"66","0.15140321850776672","0.13147474825382233","0.17422360181808472","0.9361587762832642","0.9235303401947021","0.9639924764633179","0.9429296404123306","0.9233618378639221","0.9659922122955322","0.16426730528473854","0.1440916210412979","0.18810129165649414","0.1653897389769554","0.1493561565876007","0.18846681714057922"
"67","0.14353309199213982","0.13673119246959686","0.15042029321193695","0.9192703515291214","0.9020112752914429","0.9385814666748047","0.9262867271900177","0.902046263217926","0.9405382871627808","0.1553363911807537","0.14927545189857483","0.16000737249851227","0.15622897818684578","0.15219327807426453","0.16031552851200104"
"68","0.15487583726644516","0.13353683054447174","0.16721513867378235","0.8825172334909439","0.8615090847015381","0.9158170223236084","0.8894414454698563","0.8665574789047241","0.9175346493721008","0.16648833453655243","0.1425914168357849","0.1826336681842804","0.16740474849939346","0.14149920642375946","0.18255896866321564"
"69","0.14491135999560356","0.1254693567752838","0.16050876677036285","0.8689346015453339","0.8342657089233398","0.9033471345901489","0.8752928823232651","0.8393880724906921","0.9031559228897095","0.15799032524228096","0.14015427231788635","0.1761585921049118","0.15856080129742622","0.140019953250885","0.17968857288360596"
"70","0.15313992276787758","0.14538079500198364","0.16492246091365814","0.9189707785844803","0.8907521367073059","0.9333182573318481","0.9259668439626694","0.8906949758529663","0.9546495676040649","0.1652447059750557","0.16166408360004425","0.17124968767166138","0.16633185371756554","0.1616067886352539","0.1715400516986847"
"71","0.14565717801451683","0.1349519044160843","0.1723414957523346","0.8965160250663757","0.8604146838188171","0.9245615005493164","0.9028406143188477","0.8793246746063232","0.9291185140609741","0.1554226130247116","0.1430126577615738","0.1800294816493988","0.15663236379623413","0.14334994554519653","0.17843326926231384"
"72","0.14111129567027092","0.1309916377067566","0.1551283299922943","0.8954966366291046","0.886652946472168","0.9082250595092773","0.903446689248085","0.8888717889785767","0.9325895309448242","0.15269114449620247","0.14621880650520325","0.16105636954307556","0.15379852801561356","0.1460869312286377","0.15995736420154572"
"73","0.14147163182497025","0.13263767957687378","0.14976775646209717","0.8427818715572357","0.7980355024337769","0.8740853071212769","0.850020632147789","0.7998741269111633","0.8961988687515259","0.15463761612772942","0.14243534207344055","0.16505646705627441","0.15561916306614876","0.14274342358112335","0.16487404704093933"
"74","0.14170535653829575","0.13346901535987854","0.1574559062719345","0.8729199469089508","0.8420134782791138","0.9066632390022278","0.8812074363231659","0.8479986190795898","0.9088888168334961","0.1532776840031147","0.14617323875427246","0.16832321882247925","0.15430384129285812","0.14507773518562317","0.16861414909362793"
"75","0.1470378413796425","0.13498133420944214","0.1584828794002533","0.8057526051998138","0.7851614952087402","0.8273663520812988","0.8118695318698883","0.8029606342315674","0.8276355266571045","0.15899357572197914","0.14327293634414673","0.17015805840492249","0.1599527895450592","0.1421431601047516","0.17502868175506592"
"76","0.13859978690743446","0.13512440025806427","0.14381904900074005","0.8129605352878571","0.7947313785552979","0.8352447748184204","0.819856807589531","0.7947883605957031","0.8565212488174438","0.15155762806534767","0.14470672607421875","0.15746349096298218","0.1525530032813549","0.14404666423797607","0.16185055673122406"
"77","0.14786425232887268","0.1316658854484558","0.1719636619091034","0.871929943561554","0.856896162033081","0.8958938121795654","0.8797380477190018","0.8628921508789062","0.8961067199707031","0.16012565419077873","0.13984903693199158","0.18353168666362762","0.1611023284494877","0.13887542486190796","0.18382930755615234"
"78","0.1374588906764984","0.12896907329559326","0.14695265889167786","0.8948700428009033","0.8618040084838867","0.9095375537872314","0.9033298641443253","0.8679993152618408","0.9324364066123962","0.1491125300526619","0.1421201527118683","0.15741492807865143","0.15020396932959557","0.1412283182144165","0.157675638794899"
"79","0.138419046998024","0.1339595913887024","0.14281857013702393","0.8277180045843124","0.7980238199234009","0.8611054420471191","0.8345030844211578","0.7981100678443909","0.8626328110694885","0.15064474195241928","0.14457367360591888","0.15670131146907806","0.15130393579602242","0.1442289650440216","0.15966801345348358"
"80","0.14140041917562485","0.1327732354402542","0.15457631647586823","0.8217466622591019","0.7862874269485474","0.8640339970588684","0.830072894692421","0.7919217944145203","0.8641210198402405","0.15205711126327515","0.14735350012779236","0.16275553405284882","0.15330957993865013","0.14724166691303253","0.1613403856754303"
"81","0.13519302383065224","0.12939956784248352","0.1410771906375885","0.8281258940696716","0.8122985363006592","0.849400520324707","0.8359659761190414","0.8233239650726318","0.8552404642105103","0.14483175799250603","0.13384345173835754","0.15144090354442596","0.1457165777683258","0.1326919049024582","0.15594816207885742"
"82","0.13753808662295341","0.13497835397720337","0.14238706231117249","0.8006544709205627","0.7802494764328003","0.81944739818573","0.8082939982414246","0.7819582223892212","0.8423267006874084","0.1477024406194687","0.14660269021987915","0.1488582342863083","0.14878247305750847","0.14694468677043915","0.15234258770942688"
"83","0.1403025984764099","0.13401956856250763","0.14759834110736847","0.8343002498149872","0.809420645236969","0.8675362467765808","0.8424306809902191","0.8093077540397644","0.869412899017334","0.15112144500017166","0.14230723679065704","0.160313680768013","0.1523086503148079","0.1412898600101471","0.1647527515888214"
"84","0.13664913922548294","0.130744069814682","0.1426159143447876","0.7425425797700882","0.7242060303688049","0.7536939382553101","0.7501247376203537","0.7259184718132019","0.7746910452842712","0.14652126654982567","0.13969673216342926","0.1495037078857422","0.14747190847992897","0.14001505076885223","0.15430507063865662"
"85","0.14039821550250053","0.13529889285564423","0.14344872534275055","0.7912892699241638","0.7738062143325806","0.8026124238967896","0.7994430363178253","0.7738440036773682","0.8189749717712402","0.1522962525486946","0.14694589376449585","0.15812860429286957","0.1532767377793789","0.14957985281944275","0.15803299844264984"
"86","0.13578517735004425","0.13028347492218018","0.14068827033042908","0.7717287540435791","0.7596901655197144","0.782101035118103","0.7784641981124878","0.7719308137893677","0.7878409624099731","0.14483997970819473","0.13806281983852386","0.14989233016967773","0.1457468867301941","0.13700062036514282","0.1539158821105957"
"87","0.14357369393110275","0.13070978224277496","0.16305996477603912","0.7727601826190948","0.7642843127250671","0.7828208208084106","0.7805508673191071","0.7668749094009399","0.8031152486801147","0.15391374751925468","0.14055313169956207","0.16824130713939667","0.15516408532857895","0.14082738757133484","0.16724655032157898"
"88","0.14071420952677727","0.12638556957244873","0.16110023856163025","0.7670584619045258","0.7578487396240234","0.7811498641967773","0.7740253508090973","0.7635434865951538","0.7846049666404724","0.15249120071530342","0.13694468140602112","0.1736932396888733","0.15404295921325684","0.13725893199443817","0.18033353984355927"
"89","0.14837386086583138","0.1375828981399536","0.16190645098686218","0.7799377590417862","0.7577574253082275","0.7960706949234009","0.7875980585813522","0.759549081325531","0.808957576751709","0.1610409989953041","0.1473892331123352","0.18016256392002106","0.16211232915520668","0.14768938720226288","0.18000489473342896"
"90","0.14453402906656265","0.12751232087612152","0.1572275310754776","0.8386116921901703","0.8273303508758545","0.8514798879623413","0.846942350268364","0.8330581188201904","0.8683284521102905","0.15389803797006607","0.14128178358078003","0.16932010650634766","0.15530376881361008","0.14113186299800873","0.17620106041431427"
"91","0.13464460894465446","0.1226123571395874","0.14675508439540863","0.7311728596687317","0.7198145985603333","0.7537424564361572","0.7393881976604462","0.7199290990829468","0.7786749601364136","0.14488305523991585","0.13113650679588318","0.16063693165779114","0.145784679800272","0.13140951097011566","0.1606036275625229"
"92","0.12835432775318623","0.12329093366861343","0.14054928719997406","0.6976901143789291","0.6747909784317017","0.7122180461883545","0.70579494535923","0.6766924262046814","0.7296704053878784","0.13952675834298134","0.13582170009613037","0.1481107771396637","0.1407421939074993","0.13615307211875916","0.14666391909122467"
"93","0.13788288459181786","0.12946724891662598","0.1509806513786316","0.731373056769371","0.7184461355209351","0.7490953207015991","0.7394189238548279","0.7334067821502686","0.7491670846939087","0.1471971571445465","0.14130741357803345","0.16256383061408997","0.1485453099012375","0.14098387956619263","0.16900475323200226"
"94","0.1370260939002037","0.12843374907970428","0.15441951155662537","0.7370939403772354","0.7030801773071289","0.7535011172294617","0.7451915889978409","0.7031572461128235","0.7793030738830566","0.14590615779161453","0.13660965859889984","0.16287241876125336","0.1469571739435196","0.13697108626365662","0.16141995787620544"
"95","0.13537323847413063","0.12697145342826843","0.1408696472644806","0.7595830410718918","0.7209147214889526","0.8033041954040527","0.7678278684616089","0.7230697870254517","0.8095903396606445","0.1446014903485775","0.13371917605400085","0.1542455106973648","0.145829975605011","0.1340826004743576","0.1541292667388916"
"96","0.13635313138365746","0.1313420832157135","0.1421419084072113","0.7591304630041122","0.7473546862602234","0.7754231095314026","0.7673934698104858","0.7597852945327759","0.7754312753677368","0.14620867371559143","0.1359187662601471","0.15126696228981018","0.14789573848247528","0.1349043846130371","0.154942587018013"
"97","0.12880014441907406","0.1229318156838417","0.1334497332572937","0.7162985354661942","0.6740306615829468","0.7532598972320557","0.7246212214231491","0.6761465072631836","0.7595033645629883","0.13945741578936577","0.13683171570301056","0.1430712789297104","0.1407419964671135","0.13665840029716492","0.14885272085666656"
"98","0.12610414996743202","0.12173561751842499","0.13327693939208984","0.7209606021642685","0.6970424652099609","0.7354416847229004","0.7294852882623672","0.7029199600219727","0.7619168162345886","0.1353379786014557","0.13278324902057648","0.13950440287590027","0.13668230548501015","0.13311009109020233","0.14033615589141846"
"99","0.1233502347022295","0.11493147909641266","0.13195370137691498","0.6738743782043457","0.63825523853302","0.7051857709884644","0.6818809658288956","0.6627165675163269","0.7068890333175659","0.13126105442643166","0.12560369074344635","0.13739319145679474","0.1325654685497284","0.12549415230751038","0.14196011424064636"
"100","0.14475848153233528","0.12939167022705078","0.16111677885055542","0.7486218810081482","0.7151271104812622","0.7722541093826294","0.7568025141954422","0.7217752933502197","0.7742291688919067","0.15498969331383705","0.13500432670116425","0.1712874472141266","0.1567610800266266","0.1346856653690338","0.17176775634288788"
"101","0.1343700923025608","0.13090525567531586","0.14384588599205017","0.7110210061073303","0.6852383613586426","0.7559417486190796","0.7196556478738785","0.6916451454162598","0.7563385367393494","0.14465143531560898","0.13742685317993164","0.15897557139396667","0.14596756920218468","0.13631939888000488","0.1588454246520996"
"102","0.1311605218797922","0.1162666603922844","0.1506728231906891","0.6838526725769043","0.6776307821273804","0.6889922618865967","0.6913514584302902","0.679462730884552","0.7083262205123901","0.1396167241036892","0.12264387309551239","0.16069260239601135","0.14104454964399338","0.12302778661251068","0.16796351969242096"
"103","0.13007238134741783","0.11690334975719452","0.139509916305542","0.6683979034423828","0.6440293192863464","0.6777604222297668","0.6767926961183548","0.6687375903129578","0.6843639016151428","0.14073625206947327","0.12687857449054718","0.15546636283397675","0.14168091118335724","0.1317974478006363","0.15532904863357544"
"104","0.13101466372609138","0.11817339062690735","0.13715241849422455","0.6834391802549362","0.6501864194869995","0.7218807935714722","0.6928686499595642","0.6525263786315918","0.7348902225494385","0.14078358560800552","0.13159650564193726","0.1451829969882965","0.14210711792111397","0.13142143189907074","0.1515059769153595"
"105","0.13320108875632286","0.12237966060638428","0.14275307953357697","0.6707245707511902","0.6549615263938904","0.6860753893852234","0.6784865856170654","0.6571215391159058","0.7060370445251465","0.14075437560677528","0.13342104852199554","0.15328320860862732","0.14199867844581604","0.13323628902435303","0.15988841652870178"
"106","0.12692802771925926","0.11878064274787903","0.14508843421936035","0.6272312849760056","0.6085398197174072","0.6662341356277466","0.634655773639679","0.6143399477005005","0.6885015368461609","0.1361767090857029","0.12411409616470337","0.15562686324119568","0.13760105706751347","0.12339813262224197","0.1618548333644867"
"107","0.12917165085673332","0.10477535426616669","0.13971640169620514","0.7061913311481476","0.6780791282653809","0.7562849521636963","0.7157473266124725","0.6948111653327942","0.7631599307060242","0.13755243457853794","0.11302261799573898","0.1473207175731659","0.1388866212219","0.11982832103967667","0.14765527844429016"
"108","0.12573980540037155","0.11170271039009094","0.13998425006866455","0.6526146978139877","0.6101962327957153","0.6849904656410217","0.6613640189170837","0.6169689893722534","0.6999514102935791","0.13311169110238552","0.11469953507184982","0.14648017287254333","0.1344355996698141","0.11347389966249466","0.14854075014591217"
"109","0.13211576268076897","0.12651894986629486","0.13801176846027374","0.6615665405988693","0.6404704451560974","0.693074107170105","0.6695932894945145","0.6424326300621033","0.700100839138031","0.14191273227334023","0.13620631396770477","0.1466711461544037","0.1431722231209278","0.1406916379928589","0.14653031527996063"
"110","0.13558970391750336","0.12446598708629608","0.1436774730682373","0.7175454348325729","0.6925244331359863","0.7505201101303101","0.7267010509967804","0.6947629451751709","0.7510638236999512","0.14435971900820732","0.13762009143829346","0.14954668283462524","0.14538437128067017","0.13750261068344116","0.1500275731086731"
"111","0.13164887018501759","0.12166989594697952","0.14116325974464417","0.6299284845590591","0.6070020794868469","0.644257664680481","0.6372702717781067","0.6073976755142212","0.6494613289833069","0.13992523029446602","0.13141965866088867","0.14465177059173584","0.14146406576037407","0.1394716501235962","0.1444879025220871"
"112","0.1320318914949894","0.10867789387702942","0.14504796266555786","0.648576632142067","0.6165411472320557","0.6665924787521362","0.6565155982971191","0.61687171459198","0.6874281167984009","0.14045454189181328","0.11927458643913269","0.1567228138446808","0.14192569442093372","0.11909439414739609","0.1643158197402954"
"113","0.1373729594051838","0.13011434674263","0.14900468289852142","0.6728357225656509","0.6591266393661499","0.7003888487815857","0.6818286776542664","0.6613624095916748","0.7005100846290588","0.1457034796476364","0.13559386134147644","0.15681993961334229","0.14723827689886093","0.13345566391944885","0.1573251485824585"
"114","0.12222244776785374","0.11077197641134262","0.13341718912124634","0.607446625828743","0.5750680565834045","0.6382918357849121","0.6148794144392014","0.5813104510307312","0.6592929363250732","0.1306078266352415","0.11239644140005112","0.14361223578453064","0.1322122160345316","0.11067675799131393","0.15143530070781708"
"115","0.12754912115633488","0.12158805876970291","0.1324770748615265","0.6560426950454712","0.6454070806503296","0.6658733487129211","0.6644755005836487","0.6458961963653564","0.6894584894180298","0.13432889059185982","0.11950331926345825","0.14190706610679626","0.13583551719784737","0.11747805774211884","0.14440679550170898"
"116","0.12475213408470154","0.10846005380153656","0.14263689517974854","0.6275462657213211","0.6095601320266724","0.6692594289779663","0.6364156603813171","0.6114569902420044","0.6754444241523743","0.13170070573687553","0.11400362849235535","0.14624477922916412","0.13333975337445736","0.1222199872136116","0.14433763921260834"
"117","0.12184031680226326","0.10926401615142822","0.13194896280765533","0.6266284286975861","0.6057432889938354","0.6543946266174316","0.6351755112409592","0.6075948476791382","0.6799085140228271","0.1299233715981245","0.12265199422836304","0.14015644788742065","0.13137159310281277","0.12119587510824203","0.14744465053081512"
"118","0.11539792083203793","0.10996341705322266","0.12269017845392227","0.6043933182954788","0.5787517428398132","0.6410642862319946","0.613106906414032","0.6016495227813721","0.6416305303573608","0.12266898155212402","0.11154672503471375","0.13075274229049683","0.12401637062430382","0.10999569296836853","0.1311248391866684"
"119","0.13174447417259216","0.12593203783035278","0.14089177548885345","0.6056277751922607","0.5873213410377502","0.6282504796981812","0.6134141534566879","0.5932785272598267","0.6292652487754822","0.138319231569767","0.12818032503128052","0.14625197649002075","0.14002269506454468","0.126046821475029","0.14978046715259552"
"120","0.12575327791273594","0.11334099620580673","0.13392899930477142","0.6445622146129608","0.6260653138160706","0.6706997156143188","0.6537437736988068","0.6261993646621704","0.6998598575592041","0.13321887142956257","0.12067592889070511","0.14141151309013367","0.13509462401270866","0.1300073266029358","0.14120697975158691"
"121","0.12429280392825603","0.11468081176280975","0.13807347416877747","0.6230109483003616","0.592750608921051","0.6459206938743591","0.6316956281661987","0.5986277461051941","0.6513912677764893","0.13157576322555542","0.12501214444637299","0.14531700313091278","0.1330857090651989","0.1238846555352211","0.14577838778495789"
"122","0.13058068603277206","0.12624160945415497","0.13322760164737701","0.5836522132158279","0.5693509578704834","0.6118590831756592","0.5905346125364304","0.573985755443573","0.6174060106277466","0.139350313693285","0.13093087077140808","0.1440698355436325","0.14071263745427132","0.12929841876029968","0.1508607566356659"
"123","0.1257661022245884","0.12015201151371002","0.13241782784461975","0.626025915145874","0.6081982254981995","0.6486459970474243","0.6348940134048462","0.6140966415405273","0.6755582094192505","0.13318980298936367","0.12404453009366989","0.1386711299419403","0.13495299220085144","0.12230540812015533","0.1444752812385559"
"124","0.1324233915656805","0.12330875545740128","0.1464521586894989","0.6328992545604706","0.604598879814148","0.6915053129196167","0.6402691155672073","0.6166626214981079","0.6914272308349609","0.1406155303120613","0.13102582097053528","0.1621621549129486","0.14246083796024323","0.13155022263526917","0.16188400983810425"
"125","0.12613674253225327","0.11285383999347687","0.13705579936504364","0.559215247631073","0.5458902716636658","0.5799254179000854","0.566440537571907","0.5473775863647461","0.6028061509132385","0.13190951943397522","0.11834896355867386","0.1486600786447525","0.13364268466830254","0.11893805861473083","0.14843563735485077"
"126","0.13097069784998894","0.11548210680484772","0.14426547288894653","0.6090680956840515","0.5666251182556152","0.636798083782196","0.6170165836811066","0.5731374621391296","0.6383591890335083","0.13783592730760574","0.11660093069076538","0.15071341395378113","0.13979577273130417","0.11478005349636078","0.1513366401195526"
"127","0.1267649456858635","0.11315418779850006","0.13701467216014862","0.5680636763572693","0.5332037210464478","0.5902227163314819","0.5755008608102798","0.5548892021179199","0.5921226739883423","0.13550504483282566","0.12278582900762558","0.14897723495960236","0.13685841858386993","0.1290227770805359","0.1489097774028778"
"128","0.11704915948212147","0.11164093017578125","0.12111237645149231","0.5792889595031738","0.568553626537323","0.5915747880935669","0.5875437557697296","0.5799136161804199","0.5945538282394409","0.12435539998114109","0.11818312853574753","0.13457825779914856","0.12611563131213188","0.11639824509620667","0.13434162735939026"
"129","0.11459150351583958","0.10748335719108582","0.12344636023044586","0.5385630428791046","0.508733332157135","0.5563632249832153","0.5468930602073669","0.5144928693771362","0.5819895267486572","0.12018286064267159","0.11385679990053177","0.12922920286655426","0.12191368266940117","0.1168353259563446","0.12976351380348206"
"130","0.10957261547446251","0.10621953755617142","0.11283919960260391","0.5492310971021652","0.5294011831283569","0.5651923418045044","0.5573269724845886","0.5474727749824524","0.5653560161590576","0.11578198336064816","0.11152109503746033","0.12333531677722931","0.11729894392192364","0.11198016256093979","0.12312305718660355"
